Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18619.8693,NA,20.50920000000000,16.67290000000000,12.02650000000000,26.72810000000000,76.3647,18618.0921,13.8037,1.7772,12.0265,14.4716,14.0337,8.0849,5.9488,4.1965,18618.0921,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18633.5402,NA,13.67090000000000,16.68990000000000,12.24910000000000,33.62340000000000,79.3837,18631.8958,13.8935,1.6444,12.2491,14.7016,20.5662,7.7370,12.8292,-2.8862,18631.8958,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18647.4859,NA,13.94570000000000,16.68250000000000,19.22620000000000,34.14990000000000,82.1205,18645.7893,20.9228,1.6966,19.2262,21.3743,14.4722,8.6429,5.8293,-2.7890,18645.7893,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18668.6082,NA,21.12230000000000,16.67670000000000,11.93500000000000,33.64100000000000,77.6749,18666.7121,13.8311,1.8961,11.9350,14.9237,20.6134,8.0914,12.5220,4.2461,18666.7121,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18682.3447,NA,13.73650000000000,16.67790000000000,19.09970000000000,33.53370000000000,80.6163,18680.5432,20.9012,1.8015,19.0997,21.7060,13.6292,7.7326,5.8966,-2.8468,18680.5432,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18703.3745,NA,21.02980000000000,16.67600000000000,11.87970000000000,26.60020000000000,76.2625,18701.4444,13.8098,1.9301,11.8797,14.4340,14.0963,7.7272,6.3691,4.2252,18701.4444,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18717.0749,NA,13.70040000000000,16.68590000000000,12.07220000000000,33.36300000000000,79.2480,18715.2542,13.8929,1.8207,12.0722,14.7205,20.4632,7.7002,12.7630,-2.8761,18715.2542,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18730.9799,NA,13.90500000000000,9.21430000000000,19.06070000000000,33.80340000000000,74.5573,18729.1471,20.8935,1.8328,19.0607,21.3304,14.3058,8.5074,5.7984,4.6786,18729.1471,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18752.1509,NA,21.17100000000000,24.13970000000000,11.72110000000000,33.04400000000000,77.5260,18750.0406,13.8314,2.1103,11.7211,14.7427,20.4116,7.7080,12.7036,-3.2462,18750.0406,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18765.6488,NA,13.49790000000000,16.68620000000000,19.22250000000000,33.61880000000000,80.7143,18763.8720,20.9993,1.7768,19.2225,21.3678,14.0278,7.9702,6.0576,-2.8548,18763.8720,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18786.9085,NA,21.25970000000000,16.67410000000000,11.68940000000000,26.42030000000000,76.1287,18784.8713,13.7266,2.0372,11.6894,14.3963,14.0612,8.1073,5.9539,4.3252,18784.8713,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18800.3052,NA,13.39670000000000,16.68100000000000,12.20150000000000,33.42910000000000,79.4130,18798.5979,13.9088,1.7073,12.2015,14.7309,20.4055,7.6913,12.7142,-2.9544,18798.5979,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18814.2379,NA,13.93270000000000,9.15900000000000,19.09920000000000,33.87160000000000,74.6393,18812.5067,20.8304,1.7312,19.0992,21.2764,14.3264,8.3839,5.9425,4.7498,18812.5067,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18835.1972,NA,20.95930000000000,24.20460000000000,12.12920000000000,33.34340000000000,77.8846,18833.3371,13.9893,1.8601,12.1292,14.7724,20.4311,7.7031,12.7280,-3.3742,18833.3371,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18849.2383,NA,14.04110000000000,16.68530000000000,18.89240000000000,33.47650000000000,80.5288,18847.3264,20.8043,1.9119,18.8924,21.2568,14.1316,8.3230,5.8086,-2.6960,18847.3264,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18870.0292,NA,20.79090000000000,16.67130000000000,11.91740000000000,26.61250000000000,76.4092,18868.1307,13.8159,1.8985,11.9174,14.5841,13.9269,8.0629,5.8640,4.1330,18868.1307,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18883.8030,NA,13.77380000000000,16.68930000000000,12.04700000000000,33.71710000000000,79.3247,18881.9466,13.9034,1.8564,12.0470,14.6951,20.8784,8.0774,12.8010,-2.8734,18881.9466,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18897.4741,NA,13.67110000000000,9.07730000000000,19.27320000000000,34.08230000000000,74.7309,18895.8500,20.8973,1.6241,19.2732,21.6701,14.0363,7.7743,6.2620,4.8261,18895.8500,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18918.4845,NA,21.01040000000000,24.27950000000000,12.10570000000000,33.78680000000000,78.0000,18916.7473,13.8429,1.7372,12.1057,14.8091,20.7149,8.1109,12.6040,-3.3822,18916.7473,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18932.2066,NA,13.72210000000000,16.68110000000000,19.27890000000000,33.75220000000000,80.9590,18930.5902,20.8953,1.6164,19.2789,21.6811,13.6875,7.8757,5.8118,-2.8382,18930.5902,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18953.2232,NA,21.01660000000000,16.67280000000000,12.08350000000000,33.75390000000000,76.6152,18951.4855,13.8212,1.7377,12.0835,14.4733,21.0183,8.1292,12.8891,4.2225,18951.4855,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18967.1021,NA,13.87890000000000,16.68680000000000,19.03280000000000,33.40530000000000,79.4231,18965.3067,20.8282,1.7954,19.0328,21.6704,13.5303,7.5064,6.0239,-2.8656,18965.3067,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,18988.4078,NA,21.30570000000000,15.93860000000000,11.68500000000000,25.92870000000000,74.0560,18986.1349,13.9579,2.2729,11.6850,14.4848,13.7168,7.6848,6.0320,4.8896,18986.1349,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19002.0746,NA,13.66680000000000,17.42190000000000,11.88800000000000,33.09900000000000,77.8111,19000.0928,13.8698,1.9818,11.8880,14.2951,20.7857,8.2151,12.5706,-3.4640,19000.0928,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19016.2054,NA,14.13080000000000,16.68500000000000,18.54320000000000,33.24380000000000,80.3653,19013.9626,20.7860,2.2428,18.5432,21.2110,14.2756,8.1254,6.1502,-2.8152,19013.9626,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19036.6178,NA,20.41240000000000,16.68670000000000,12.06440000000000,33.31820000000000,76.6396,19034.7486,13.9336,1.8692,12.0644,14.7006,20.4868,7.5708,12.9160,4.0993,19034.7486,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19050.2606,NA,13.64280000000000,16.66690000000000,19.22990000000000,33.57960000000000,79.6637,19048.6822,20.8083,1.5784,19.2299,21.2538,13.9042,7.6270,6.2772,-2.7333,19048.6822,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19071.4860,NA,21.22540000000000,9.02310000000000,11.97310000000000,26.73700000000000,67.4614,19069.4905,13.9686,1.9955,11.9731,14.4094,14.3231,8.5015,5.8216,11.7852,19069.4905,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19085.2957,NA,13.80970000000000,24.34680000000000,11.97030000000000,33.66430000000000,77.9985,19083.4591,13.8069,1.8366,11.9703,14.7639,20.7370,8.0842,12.6528,-10.3782,19083.4591,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19098.8957,NA,13.60000000000000,16.67350000000000,19.27680000000000,33.85890000000000,81.0720,19097.2660,20.9065,1.6297,19.2768,21.6940,13.7946,7.5910,6.2036,-2.8666,19097.2660,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19120.1070,NA,21.21130000000000,16.68240000000000,11.86510000000000,33.17830000000000,76.5431,19118.1725,13.7996,1.9345,11.8651,14.5821,20.5307,7.6861,12.8446,4.2241,19118.1725,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19133.5990,NA,13.49200000000000,16.67380000000000,19.24230000000000,33.62260000000000,79.7249,19131.9721,20.8692,1.6269,19.2423,21.3132,13.9363,7.6898,6.2465,-2.8742,19131.9721,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19155.1902,NA,21.59120000000000,16.68120000000000,11.58840000000000,26.28160000000000,74.8149,19152.8413,13.9373,2.3489,11.5884,14.3803,14.2502,8.0754,6.1748,4.1880,19152.8413,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19168.6988,NA,13.50860000000000,16.68320000000000,11.95940000000000,33.44240000000000,77.9895,19166.7786,13.8796,1.9202,11.9594,14.6932,20.6694,7.8192,12.8502,-2.7459,19166.7786,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19182.5891,NA,13.89030000000000,16.68240000000000,18.92970000000000,33.49400000000000,80.7816,19180.6582,20.8606,1.9309,18.9297,21.4830,13.9419,7.9600,5.9819,-2.8028,19180.6582,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19203.4452,NA,20.85610000000000,16.67010000000000,11.89000000000000,33.19530000000000,76.5956,19201.5188,13.8164,1.9264,11.8900,14.5643,20.5574,6.9622,13.5952,4.1905,19201.5188,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19216.9716,NA,13.52640000000000,16.68700000000000,19.27150000000000,33.52640000000000,79.7562,19215.3352,20.9079,1.6364,19.2715,21.3053,13.8575,7.6476,6.2099,-2.8706,19215.3352,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19238.1390,NA,21.16740000000000,8.84800000000000,11.97630000000000,26.29050000000000,67.4368,19236.2431,13.8722,1.8959,11.9763,14.3044,13.8820,7.9995,5.8825,12.0599,19236.2431,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19252.0099,NA,13.87090000000000,24.51230000000000,11.98750000000000,33.64280000000000,78.0782,19250.1153,13.8821,1.8946,11.9875,14.3142,21.2232,8.0622,13.1610,-10.6401,19250.1153,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19265.8011,NA,13.79120000000000,16.68460000000000,19.05930000000000,33.65450000000000,80.9716,19263.9974,20.8630,1.8037,19.0593,21.6553,13.8029,7.9404,5.8625,-2.8025,19263.9974,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19286.6822,NA,20.88110000000000,16.66980000000000,12.03090000000000,33.62480000000000,76.7603,19284.8604,13.8527,1.8218,12.0309,14.5952,20.8514,7.9696,12.8818,4.1932,19284.8604,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19300.3734,NA,13.69120000000000,16.68830000000000,19.15320000000000,33.48870000000000,79.7574,19298.7131,20.8135,1.6603,19.1532,21.5939,13.5551,6.9057,6.6494,-2.8356,19298.7131,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19321.2453,NA,20.87190000000000,8.83210000000000,12.17470000000000,27.13830000000000,67.7176,19319.5266,13.8934,1.7187,12.1747,14.3355,14.5215,8.5039,6.0176,11.9814,19319.5266,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19335.1257,NA,13.88040000000000,24.54030000000000,12.28160000000000,33.87300000000000,78.3775,19333.4200,13.9873,1.7057,12.2816,14.9636,20.6151,8.0774,12.5377,-10.6469,19333.4200,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19349.1723,NA,14.04660000000000,16.66560000000000,19.04210000000000,33.53110000000000,80.9965,19347.4073,20.8071,1.7650,19.0421,21.5914,13.7047,7.8685,5.8362,-2.6783,19347.4073,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19370.0112,NA,20.83890000000000,16.68480000000000,12.01870000000000,33.27120000000000,76.8424,19368.2144,13.8155,1.7968,12.0187,14.4890,20.5790,7.6855,12.8935,4.1223,19368.2144,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19383.8023,NA,13.79110000000000,16.68450000000000,19.08310000000000,33.48670000000000,79.7358,19382.0299,20.8555,1.7724,19.0831,21.2781,13.9810,7.6911,6.2899,-2.8690,19382.0299,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19405.1315,NA,21.32920000000000,16.67360000000000,11.72870000000000,26.49820000000000,75.0802,19402.8854,13.9748,2.2461,11.7287,14.4036,14.3407,7.8937,6.4470,4.1819,19402.8854,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19419.2030,NA,14.07150000000000,16.67970000000000,11.46320000000000,32.83380000000000,77.6884,19416.8602,13.8060,2.3428,11.4632,14.7695,20.4071,7.9503,12.4568,-2.7049,19416.8602,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19432.3562,NA,13.15320000000000,16.67880000000000,19.24610000000000,33.81070000000000,81.2140,19430.6662,20.9361,1.6900,19.2461,21.3706,14.1301,8.0443,6.0858,-2.8728,19430.6662,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19454.2661,NA,21.90990000000000,16.68190000000000,11.12700000000000,32.47750000000000,75.9860,19451.6023,13.7908,2.6638,11.1270,14.5646,20.5767,7.8423,12.7344,4.2542,19451.6023,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19467.3099,NA,13.04380000000000,16.68630000000000,19.00800000000000,33.22350000000000,79.6285,19465.3931,20.9248,1.9168,19.0080,21.3936,13.7467,7.9502,5.7965,-2.8955,19465.3931,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19488.5640,NA,21.25410000000000,16.68670000000000,11.54560000000000,25.95690000000000,75.0611,19486.3179,13.7917,2.2461,11.5456,14.2155,13.9875,7.9268,6.0607,4.2381,19486.3179,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19502.0615,NA,13.49750000000000,16.66940000000000,12.05660000000000,33.21040000000000,78.2330,19500.1096,14.0085,1.9519,12.0566,14.4629,20.6994,8.2214,12.4780,-2.8777,19500.1096,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19516.3017,NA,14.24020000000000,16.68120000000000,18.54600000000000,33.18100000000000,80.6740,19514.1181,20.7296,2.1836,18.5460,21.1538,14.2108,7.9484,6.2624,-2.6727,19514.1181,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19536.8521,NA,20.55040000000000,16.67100000000000,11.93520000000000,33.39910000000000,76.7946,19534.8477,13.9396,2.0044,11.9352,14.6350,20.7685,8.0258,12.7427,4.0586,19534.8477,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19550.4181,NA,13.56600000000000,16.68520000000000,19.21920000000000,33.44970000000000,79.9138,19548.7873,20.8500,1.6308,19.2192,21.4639,13.6166,7.5942,6.0224,-2.7456,19548.7873,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19571.5134,NA,21.09530000000000,16.69380000000000,11.94730000000000,26.50860000000000,75.5123,19569.6373,13.8234,1.8761,11.9473,14.2505,14.1342,8.1374,5.9968,4.1562,19569.6373,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19585.4878,NA,13.97440000000000,16.66340000000000,11.93490000000000,33.36740000000000,78.2013,19583.4607,13.9620,2.0271,11.9349,14.5613,20.8332,8.0111,12.8221,-2.8400,19583.4607,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19599.3886,NA,13.90080000000000,16.68340000000000,18.86610000000000,33.77030000000000,80.9839,19597.4227,20.8320,1.9659,18.8661,21.4325,14.3037,8.0021,6.3016,-2.7214,19597.4227,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19620.2124,NA,20.82380000000000,16.67450000000000,11.85510000000000,33.60860000000000,76.8346,19618.2547,13.8128,1.9577,11.8551,14.9042,20.6621,8.1229,12.5392,4.1575,19618.2547,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19633.8583,NA,13.64590000000000,16.68880000000000,19.12970000000000,33.37300000000000,79.8775,19632.0675,20.9205,1.7908,19.1297,21.7535,13.4103,7.5644,5.8459,-2.8760,19632.0675,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19655.3083,NA,21.45000000000000,16.67510000000000,11.49830000000000,25.92550000000000,75.1026,19652.9880,13.8186,2.3203,11.4983,14.3562,13.8896,7.7142,6.1754,4.2454,19652.9880,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19668.6844,NA,13.37610000000000,16.69060000000000,12.11930000000000,33.52980000000000,78.4171,19666.8066,13.9971,1.8778,12.1193,14.4272,20.9804,8.4153,12.5651,-2.8720,19666.8066,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19682.6161,NA,13.93170000000000,16.68250000000000,18.99640000000000,33.58660000000000,81.1679,19680.8037,20.8088,1.8124,18.9964,21.4105,13.9885,7.9946,5.9939,-2.6854,19680.8037,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19703.6242,NA,21.00810000000000,16.67100000000000,11.81060000000000,33.05360000000000,76.8308,19701.6125,13.8223,2.0117,11.8106,14.5902,20.4751,7.6859,12.7892,4.1378,19701.6125,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19717.3074,NA,13.68320000000000,16.68100000000000,18.95410000000000,33.35440000000000,79.8286,19715.4348,20.8267,1.8726,18.9541,21.2676,13.9594,7.9698,5.9896,-2.8587,19715.4348,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19738.1070,NA,20.79960000000000,16.67650000000000,12.10800000000000,26.42160000000000,75.7055,19736.2615,13.9535,1.8455,12.1080,14.4003,13.8668,7.6801,6.1867,4.1502,19736.2615,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19752.5232,NA,14.41620000000000,16.68480000000000,11.57820000000000,32.92370000000000,77.9741,19750.2150,13.8864,2.3082,11.5782,14.3136,20.9183,7.7317,13.1866,-2.7313,19750.2150,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19766.5132,NA,13.99000000000000,16.67920000000000,18.44540000000000,32.95670000000000,80.6633,19764.1014,20.8572,2.4118,18.4454,21.3455,14.0230,7.6441,6.3789,-2.7928,19764.1014,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19787.2522,NA,20.73900000000000,16.68030000000000,11.53740000000000,33.19230000000000,76.6046,19784.9586,13.8310,2.2936,11.5374,14.5113,20.9746,8.1526,12.8220,4.1769,19784.9586,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19800.7658,NA,13.51360000000000,16.68030000000000,18.91740000000000,33.13390000000000,79.7713,19798.7896,20.8936,1.9762,18.9174,21.6549,13.4552,7.2843,6.1709,-2.8493,19798.7896,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19821.5721,NA,20.80630000000000,16.67460000000000,11.91820000000000,26.40570000000000,75.6396,19819.6832,13.8071,1.8889,11.9182,14.2357,14.0589,8.0106,6.0483,4.2190,19819.6832,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19835.3040,NA,13.73190000000000,16.68520000000000,12.26380000000000,33.84000000000000,78.5929,19833.4903,14.0775,1.8137,12.2638,14.4875,21.1662,8.1286,13.0376,-2.8781,19833.4903,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19849.2893,NA,13.98530000000000,16.67890000000000,19.01900000000000,33.56190000000000,81.2865,19847.5678,20.7405,1.7215,19.0190,21.5762,13.7072,7.9059,5.8013,-2.6014,19847.5678,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19870.1360,NA,20.84670000000000,16.68010000000000,11.98130000000000,33.63570000000000,77.1199,19868.3083,13.8090,1.8277,11.9813,14.5429,20.9205,8.0528,12.8677,4.0604,19868.3083,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19883.7506,NA,13.61460000000000,16.69160000000000,19.25800000000000,33.85790000000000,80.1969,19882.1173,20.8913,1.6333,19.2580,21.6544,13.8368,7.9739,5.8629,-2.8826,19882.1173,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19904.7838,NA,21.03320000000000,16.66760000000000,12.07610000000000,26.76050000000000,75.8313,19903.0086,13.8513,1.7752,12.0761,14.5999,13.9358,7.6773,6.2585,4.2237,19903.0086,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19918.6791,NA,13.89530000000000,16.68300000000000,12.08380000000000,33.40870000000000,78.6190,19916.8599,13.9030,1.8192,12.0838,14.6844,20.5435,7.6897,12.8538,-2.8317,19916.8599,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19932.4618,NA,13.78270000000000,16.67920000000000,19.18720000000000,33.82860000000000,81.5155,19930.7629,20.8861,1.6989,19.1872,21.3249,14.2026,8.1319,6.0707,-2.7762,19930.7629,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19953.5489,NA,21.08710000000000,16.67900000000000,11.94390000000000,33.63850000000000,77.1074,19951.6490,13.8438,1.8999,11.9439,14.6414,20.8970,8.3152,12.5818,4.2071,19951.6490,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19967.7500,NA,14.20110000000000,16.68210000000000,18.62970000000000,33.05270000000000,79.5884,19965.4928,20.8869,2.2572,18.6297,21.6946,13.6153,7.8340,5.7813,-2.8383,19965.4928,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,19988.1829,NA,20.43290000000000,16.67120000000000,12.01830000000000,26.76340000000000,75.8267,19986.3797,13.8215,1.8032,12.0183,14.4230,14.1436,7.9350,6.2086,4.2157,19986.3797,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20001.8745,NA,13.69160000000000,16.68940000000000,12.30580000000000,33.48900000000000,78.8245,20000.2012,13.9791,1.6733,12.3058,14.7451,20.4172,7.6887,12.7285,-2.8679,20000.2012,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20016.0218,NA,14.14730000000000,9.79630000000000,18.91770000000000,33.56080000000000,74.4735,20014.1803,20.7592,1.8415,18.9177,21.1832,14.2191,7.9577,6.2614,4.1828,20014.1803,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20036.9101,NA,20.88830000000000,23.56250000000000,11.95780000000000,33.24360000000000,77.1477,20034.9395,13.9284,1.9706,11.9578,14.6431,20.5711,7.7022,12.8689,-2.8033,20034.9395,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20050.5114,NA,13.60130000000000,16.67880000000000,19.21140000000000,33.46470000000000,80.2252,20048.8679,20.8549,1.6435,19.2114,21.4529,13.6553,7.7079,5.9474,-2.7504,20048.8679,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20071.9822,NA,21.47080000000000,16.67290000000000,11.56810000000000,25.91900000000000,75.4273,20069.7228,13.8275,2.2594,11.5681,14.2533,13.9251,7.6488,6.2763,4.1820,20069.7228,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20085.6858,NA,13.70360000000000,16.69200000000000,11.81030000000000,33.28300000000000,78.4157,20083.5503,13.9458,2.1355,11.8103,14.4204,20.9981,8.4226,12.5755,-2.8645,20083.5503,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20099.7636,NA,14.07780000000000,9.72520000000000,18.61120000000000,33.30160000000000,74.0631,20097.4961,20.8787,2.2675,18.6112,21.4727,14.0964,7.7321,6.3643,4.2206,20097.4961,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20120.3485,NA,20.58490000000000,23.63370000000000,11.81270000000000,33.14290000000000,77.1119,20118.3748,13.7864,1.9737,11.8127,14.6904,20.4262,7.7166,12.7096,-2.7550,20118.3748,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20133.7372,NA,13.38870000000000,16.68270000000000,19.34380000000000,33.92240000000000,80.4059,20132.1612,20.9198,1.5760,19.3438,21.3568,14.1416,8.2878,5.8538,-2.8963,20132.1612,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20154.9868,NA,21.24960000000000,16.67360000000000,11.89800000000000,26.63280000000000,75.8299,20153.0810,13.8038,1.9058,11.8980,14.5786,13.9600,8.1147,5.8453,4.2462,20153.0810,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20168.7044,NA,13.71760000000000,16.68830000000000,12.09530000000000,33.42370000000000,78.8006,20166.8848,13.9149,1.8196,12.0953,14.7348,20.5085,7.8172,12.6913,-2.8845,20166.8848,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20182.6667,NA,13.96230000000000,16.56030000000000,19.03280000000000,33.17600000000000,81.3986,20180.7997,20.8998,1.8670,19.0328,21.3284,13.7146,7.6498,6.0648,-2.6454,20180.7997,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20203.5895,NA,20.92280000000000,16.79160000000000,11.92140000000000,33.37320000000000,77.2674,20201.6995,13.8114,1.8900,11.9214,14.1432,21.1200,7.6820,13.4380,4.1082,20201.6995,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,20217.0835,NA,13.49400000000000,16.68210000000000,19.28260000000000,34.17010000000001,80.4555,20215.5109,20.8552,1.5726,19.2826,21.4518,14.2909,8.1082,6.1827,-2.8707,20215.5109,NA
