Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24211.0137,NA,16.65570000000000,20.83560000000000,0.14660000000000,12.64930000000000,26.4970,24194.5176,16.6427,16.4961,0.1466,16.3284,12.8170,12.8014,0.0156,-4.2845,24194.5176,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24227.5949,NA,16.58120000000000,13.88920000000000,0.15870000000000,13.34850000000000,23.8050,24211.1603,16.5933,16.4346,0.1587,16.3095,13.4736,13.4597,0.0139,2.7535,24211.1603,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24244.1040,NA,16.50910000000000,13.91110000000000,0.13310000000000,13.47260000000000,21.2070,24227.7536,16.4835,16.3504,0.1331,16.2223,13.6007,13.5800,0.0207,2.6822,24227.7536,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24261.0050,NA,16.90100000000000,17.97740000000000,0.15780000000000,11.05380000000000,22.2834,24244.2371,16.9257,16.7679,0.1578,16.6164,11.2053,11.1852,0.0201,-1.4939,24244.2371,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24277.4793,NA,16.47430000000000,33.36580000000000,0.13020000000000,12.14620000000000,39.1749,24261.1628,16.4467,16.3165,0.1302,16.1941,12.2686,12.2485,0.0201,-16.4401,24261.1628,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24294.0679,NA,16.58860000000000,16.67360000000000,0.16270000000000,14.10390000000000,39.2599,24277.6095,16.6211,16.4584,0.1627,16.3297,14.2326,14.2090,0.0236,-0.2269,24277.6095,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24310.6435,NA,16.57560000000000,1.44200000000000,0.12690000000000,11.37520000000000,24.1263,24294.2306,16.5398,16.4129,0.1269,16.3061,11.4820,11.4603,0.0217,15.1791,24294.2306,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24327.1257,NA,16.48220000000000,13.87630000000000,0.11450000000000,13.56780000000000,21.5204,24310.7704,16.4698,16.3553,0.1145,16.2581,13.6650,13.6466,0.0184,2.6635,24310.7704,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24344.0798,NA,16.95410000000000,18.03970000000000,0.12730000000000,11.04370000000000,22.6060,24327.2402,16.9669,16.8396,0.1273,16.7111,11.1722,11.1520,0.0202,-1.5699,24327.2402,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24360.6448,NA,16.56500000000000,33.36520000000000,0.15820000000000,11.50000000000000,39.4062,24344.2071,16.5959,16.4377,0.1582,16.3034,11.6343,11.6148,0.0195,-16.3983,24344.2071,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24377.2958,NA,16.65100000000000,16.67660000000000,0.12850000000000,14.06220000000000,39.4318,24360.8030,16.6213,16.4928,0.1285,16.3818,14.1732,14.1505,0.0227,-0.0807,24360.8030,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24394.2826,NA,16.98680000000000,1.36760000000000,0.13410000000000,11.64510000000000,23.8126,24377.4243,16.9924,16.8583,0.1341,16.7240,11.7794,11.7211,0.0583,15.2537,24377.4243,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24411.0970,NA,16.81440000000000,20.86070000000000,0.18490000000000,13.84930000000000,27.8589,24394.4167,16.8652,16.6803,0.1849,16.5214,14.0082,13.9783,0.0299,-3.8683,24394.4167,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24427.4560,NA,16.35900000000000,13.87300000000000,0.14170000000000,12.69710000000000,25.3729,24411.2819,16.3158,16.1741,0.1417,16.0535,12.8177,12.7979,0.0198,2.9922,24411.2819,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24444.2358,NA,16.77980000000000,13.89490000000000,0.14390000000000,13.50300000000000,22.4880,24427.5977,16.7820,16.6381,0.1439,16.4958,13.6453,13.6277,0.0176,2.4209,24427.5977,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24461.0985,NA,16.86270000000000,20.78190000000000,0.13420000000000,12.67590000000000,26.4072,24444.3797,16.8530,16.7188,0.1342,16.5845,12.8102,12.7913,0.0189,-3.9999,24444.3797,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24477.3957,NA,16.29720000000000,14.06300000000000,0.15950000000000,13.23940000000000,24.1730,24461.2327,16.3225,16.1630,0.1595,16.0212,13.3812,13.0952,0.2860,2.7900,24461.2327,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24494.3139,NA,16.91820000000000,20.68030000000000,0.15540000000000,13.73710000000000,27.9351,24477.5552,16.9141,16.7587,0.1554,16.6165,13.8793,13.8494,0.0299,-4.3578,24477.5552,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24511.1933,NA,16.87940000000000,13.93600000000000,0.17250000000000,12.84160000000000,24.9917,24494.4693,16.8965,16.7240,0.1725,16.5640,13.0016,12.9837,0.0179,2.9781,24494.4693,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24527.7962,NA,16.60290000000000,13.90110000000000,0.14880000000000,13.68380000000000,22.2899,24511.3658,16.5792,16.4304,0.1488,16.2791,13.8351,13.8155,0.0196,2.9954,24511.3658,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24544.1853,NA,16.38910000000000,20.76990000000000,0.16700000000000,12.79850000000000,26.6707,24527.9450,16.4073,16.2403,0.1670,16.1138,12.9250,12.9020,0.0230,-4.1907,24527.9450,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24560.9135,NA,16.72820000000000,13.95280000000000,0.13080000000000,12.84540000000000,23.8953,24544.3523,16.6920,16.5612,0.1308,16.4334,12.9732,12.9548,0.0184,2.4545,24544.3523,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24577.6620,NA,16.74850000000000,20.83110000000000,0.15620000000000,13.64490000000000,27.9779,24561.0443,16.7739,16.6177,0.1562,16.4728,13.7898,13.7688,0.0210,-4.1391,24561.0443,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24594.2106,NA,16.54860000000000,13.88510000000000,0.14690000000000,12.91820000000000,25.3144,24577.8182,16.5393,16.3924,0.1469,16.2585,13.0521,13.0306,0.0215,2.8888,24577.8182,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24610.8438,NA,16.63320000000000,13.89630000000000,0.16830000000000,13.57920000000000,22.5775,24594.3575,16.6546,16.4863,0.1683,16.3521,13.7134,13.6946,0.0188,2.6430,24594.3575,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24627.4841,NA,16.64030000000000,20.77950000000000,0.12640000000000,13.08230000000000,26.7167,24611.0121,16.5984,16.4720,0.1264,16.3454,13.2089,13.1891,0.0198,-4.1249,24611.0121,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24644.0746,NA,16.59050000000000,13.94640000000000,0.14460000000000,12.77680000000000,24.0726,24627.6105,16.6087,16.4641,0.1446,16.3385,12.9024,12.8817,0.0207,2.6520,24627.6105,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24660.6778,NA,16.60320000000000,13.89310000000000,0.15480000000000,13.65380000000000,21.3625,24644.2192,16.6134,16.4586,0.1548,16.3382,13.7742,13.7559,0.0183,2.7156,24644.2192,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24677.4465,NA,16.76870000000000,20.82200000000000,0.12970000000000,11.73250000000000,25.4158,24660.8326,16.7436,16.6139,0.1297,16.4905,11.8559,11.8399,0.0160,-4.2086,24660.8326,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24694.2882,NA,16.84170000000000,13.90050000000000,0.13710000000000,13.91330000000000,22.4746,24677.5762,16.8491,16.7120,0.1371,16.5873,14.0380,14.0195,0.0185,2.8431,24677.5762,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24710.6298,NA,16.34160000000000,20.82440000000000,0.13440000000000,13.17980000000000,26.9574,24694.4253,16.3389,16.2045,0.1344,16.0866,13.2977,13.2790,0.0187,-3.9753,24694.4253,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24727.1874,NA,16.55760000000000,13.90900000000000,0.14520000000000,12.87130000000000,24.3088,24710.7642,16.5684,16.4232,0.1452,16.2915,13.0030,12.9833,0.0197,2.4299,24710.7642,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24743.9710,NA,16.78360000000000,13.89590000000000,0.13510000000000,13.69510000000000,21.4211,24727.3326,16.7735,16.6384,0.1351,16.5171,13.8164,13.7945,0.0219,2.6725,24727.3326,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24760.8957,NA,16.92470000000000,20.83520000000000,0.14530000000000,11.93660000000000,25.3316,24744.1061,16.9349,16.7896,0.1453,16.6446,12.0816,12.0632,0.0184,-4.0617,24744.1061,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24777.7232,NA,16.82750000000000,13.90890000000000,0.15660000000000,13.51080000000000,22.4130,24761.0410,16.8388,16.6822,0.1566,16.5285,13.6645,13.6427,0.0218,3.0260,24761.0410,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24794.2251,NA,16.50190000000000,20.76160000000000,0.17380000000000,12.94150000000000,26.6727,24777.8798,16.5191,16.3453,0.1738,16.2026,13.0842,13.0661,0.0181,-3.9228,24777.8798,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24810.9182,NA,16.69310000000000,13.95080000000000,0.14380000000000,12.78290000000000,23.9304,24794.3989,16.6631,16.5193,0.1438,16.3938,12.9084,12.8878,0.0206,2.5683,24794.3989,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24827.3601,NA,16.44190000000000,13.89200000000000,0.17180000000000,13.68840000000000,21.3805,24811.0620,16.4699,16.2981,0.1718,16.1770,13.8095,13.7826,0.0269,2.7711,24811.0620,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24844.1163,NA,16.75620000000000,18.35320000000000,0.14180000000000,11.50350000000000,22.9775,24827.5319,16.7262,16.5844,0.1418,16.4522,11.6357,11.6143,0.0214,-1.8833,24827.5319,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24861.1180,NA,17.00170000000000,33.35970000000000,0.20270000000000,13.53420000000000,39.3355,24844.2581,17.0626,16.8599,0.2027,16.6614,13.7327,13.7098,0.0229,-16.6335,24844.2581,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24877.5462,NA,16.42820000000000,16.67600000000000,0.14720000000000,13.96290000000000,39.5833,24861.3207,16.3727,16.2255,0.1472,16.2546,13.9338,13.9128,0.0210,0.3866,24861.3207,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24894.2040,NA,16.65780000000000,1.08510000000000,0.16870000000000,11.63680000000000,24.0106,24877.6934,16.6793,16.5106,0.1687,16.3701,11.7773,11.7594,0.0179,15.2876,24877.6934,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24911.0641,NA,16.86010000000000,20.80700000000000,0.17980000000000,13.66220000000000,27.9575,24894.3727,16.8712,16.6914,0.1798,16.5448,13.8088,13.7915,0.0173,-4.1277,24894.3727,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24927.4660,NA,16.40190000000000,13.89300000000000,0.15270000000000,12.51910000000000,25.4486,24911.2439,16.3748,16.2221,0.1527,16.0852,12.6560,12.6406,0.0154,2.9782,24911.2439,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24944.5540,NA,17.08800000000000,13.90730000000000,0.14650000000000,13.31370000000000,22.2679,24927.6187,17.0818,16.9353,0.1465,16.4599,13.7891,13.7685,0.0206,2.4675,24927.6187,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24960.8055,NA,16.25150000000000,20.83110000000000,0.14250000000000,13.09690000000000,26.8475,24944.7005,16.2475,16.1050,0.1425,15.9742,13.2277,13.2080,0.0197,-3.7493,24944.7005,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24977.4192,NA,16.61370000000000,13.91080000000000,0.15280000000000,12.92860000000000,24.1446,24960.9480,16.6240,16.4712,0.1528,16.3495,13.0503,13.0268,0.0235,2.3367,24960.9480,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,24994.1515,NA,16.73230000000000,13.87030000000000,0.13830000000000,13.12620000000000,21.2826,24977.5720,16.7178,16.5795,0.1383,16.4486,13.2571,13.2368,0.0203,2.7537,24977.5720,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25010.7435,NA,16.59200000000000,18.46290000000000,0.14190000000000,11.11760000000000,23.1535,24994.2898,16.5956,16.4537,0.1419,16.3228,11.2485,11.2288,0.0197,-1.7451,24994.2898,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25027.2818,NA,16.53830000000000,33.35860000000000,0.13130000000000,11.70410000000000,39.9738,25010.8854,16.5277,16.3964,0.1313,16.2924,11.8081,11.7871,0.0210,-16.7630,25010.8854,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25044.1985,NA,16.91670000000000,16.67940000000000,0.17230000000000,13.99750000000000,39.7365,25027.4131,16.9577,16.7854,0.1723,16.6408,14.1421,14.1203,0.0218,-0.1517,25027.4131,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25060.7715,NA,16.57300000000000,0.94680000000000,0.13570000000000,11.61070000000000,24.1103,25044.3708,16.5364,16.4007,0.1357,16.2739,11.7375,11.7170,0.0205,16.0109,25044.3708,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25077.5380,NA,16.76650000000000,13.88390000000000,0.14610000000000,13.62020000000000,21.2277,25060.9072,16.7769,16.6308,0.1461,16.4835,13.7675,13.7465,0.0210,2.6525,25060.9072,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25094.0755,NA,16.53750000000000,NA,0.12510000000000,11.75750000000000,NA,25077.6841,16.5165,16.3914,0.1251,16.2721,11.8768,11.8585,0.0183,NA,NA,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25110.6701,NA,16.59460000000000,34.73970000000000,0.16020000000000,11.81300000000000,22.8353,25094.2006,16.6297,16.4695,0.1602,16.3431,11.9394,11.9239,0.0155,-1.4463,25094.2006,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25127.4024,NA,16.73230000000000,20.84580000000000,0.13160000000000,13.00740000000000,26.9488,25110.8303,16.7037,16.5721,0.1316,16.4567,13.1228,13.0927,0.0301,-4.2161,25110.8303,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25144.0784,NA,16.67600000000000,13.88660000000000,0.14150000000000,12.92150000000000,24.1594,25127.5340,16.6859,16.5444,0.1415,16.4191,13.0468,13.0293,0.0175,2.8171,25127.5340,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25160.7296,NA,16.65120000000000,13.88440000000000,0.15940000000000,12.95270000000000,21.3926,25144.2199,16.6691,16.5097,0.1594,16.3854,13.0770,13.0582,0.0188,2.8015,25144.2199,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25177.3396,NA,16.61000000000000,18.57480000000000,0.12870000000000,11.14100000000000,23.3574,25160.8890,16.5793,16.4506,0.1287,16.3349,11.2567,11.2367,0.0200,-1.9057,25160.8890,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25194.1195,NA,16.77990000000000,33.36720000000000,0.15220000000000,11.65620000000000,39.9447,25177.4683,16.8034,16.6512,0.1522,16.5106,11.7968,11.7796,0.0172,-16.7879,25177.4683,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25210.8776,NA,16.75810000000000,16.67440000000000,0.14890000000000,14.15350000000000,39.8610,25194.2717,16.7548,16.6059,0.1489,16.4648,14.2946,14.2722,0.0224,0.1290,25194.2717,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25227.6519,NA,16.77430000000000,0.85570000000000,0.16740000000000,11.43720000000000,23.9424,25211.0265,16.7928,16.6254,0.1674,16.4748,11.5878,11.5694,0.0184,15.8991,25211.0265,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25243.9599,NA,16.30800000000000,13.87870000000000,0.13580000000000,12.96110000000000,21.5131,25227.8193,16.2764,16.1406,0.1358,16.0092,13.0925,13.0666,0.0259,2.9141,25227.8193,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25261.1658,NA,17.20590000000000,NA,0.16360000000000,11.60660000000000,NA,25244.0957,17.2337,17.0701,0.1636,16.9002,11.7765,11.7584,0.0181,NA,NA,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25277.6732,NA,16.50740000000000,34.72680000000000,0.16070000000000,11.73750000000000,22.5266,25261.3294,16.5045,16.3438,0.1607,16.1973,11.8840,11.8694,0.0146,-1.2167,25261.3294,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25294.2327,NA,16.55950000000000,20.83980000000000,0.23820000000000,12.91880000000000,26.8069,25277.8339,16.6370,16.3988,0.2382,16.2590,13.0586,13.0402,0.0184,-4.3353,25277.8339,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25310.9691,NA,16.73640000000000,13.89740000000000,0.11910000000000,13.42840000000000,23.9679,25294.4709,16.6173,16.4982,0.1191,16.3850,13.5416,13.5214,0.0202,2.7396,25294.4709,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25327.4030,NA,16.43390000000000,13.90430000000000,0.12560000000000,12.95800000000000,21.4383,25311.0882,16.4404,16.3148,0.1256,16.1954,13.0774,13.0585,0.0189,2.7130,25311.0882,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25344.3998,NA,16.99680000000000,18.65580000000000,0.17160000000000,11.06020000000000,23.0973,25327.5286,17.0428,16.8712,0.1716,16.6866,11.2448,11.2236,0.0212,-2.2154,25327.5286,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25360.7900,NA,16.39020000000000,16.68200000000000,0.16710000000000,11.50800000000000,23.3891,25344.5714,16.3857,16.2186,0.1671,16.0832,11.6434,11.6246,0.0188,0.3608,25344.5714,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25377.2097,NA,16.41970000000000,20.24160000000000,0.13610000000000,14.13300000000000,27.2110,25360.9571,16.3887,16.2526,0.1361,16.1395,14.2461,14.2189,0.0272,-3.8559,25360.9571,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25394.0758,NA,16.86610000000000,13.86860000000000,0.14370000000000,12.82710000000000,24.2135,25377.3458,16.8737,16.7300,0.1437,16.6017,12.9554,12.9363,0.0191,2.5201,25377.3458,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25411.0103,NA,16.93450000000000,13.88070000000000,0.18120000000000,12.92660000000000,21.1597,25394.2195,16.9720,16.7908,0.1812,16.6267,13.0907,13.0715,0.0192,2.9930,25394.2195,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25427.5022,NA,16.49190000000000,18.73200000000000,0.15250000000000,11.14790000000000,23.3998,25411.1915,16.4632,16.3107,0.1525,16.1677,11.2909,11.2731,0.0178,-1.7600,25411.1915,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25443.9917,NA,16.48950000000000,16.67200000000000,0.13500000000000,11.64550000000000,23.5823,25427.6547,16.4720,16.3370,0.1350,16.2229,11.7596,11.7410,0.0186,-0.2088,25427.6547,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25460.7870,NA,16.79530000000000,16.69180000000000,0.14990000000000,14.00830000000000,23.4788,25444.1267,16.8102,16.6603,0.1499,16.5222,14.1464,14.0828,0.0636,-0.2198,25444.1267,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25477.5701,NA,16.78310000000000,33.35500000000000,0.17930000000000,11.61890000000000,40.0507,25460.9369,16.8125,16.6332,0.1793,16.4655,11.7866,11.7373,0.0493,-16.5448,25460.9369,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25494.2264,NA,16.65630000000000,NA,0.14940000000000,13.49270000000000,NA,25477.7494,16.6264,16.4770,0.1494,16.3244,13.6453,13.6193,0.0260,NA,NA,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25510.9679,NA,16.74150000000000,16.68220000000000,0.14370000000000,11.13400000000000,23.3351,25494.3758,16.7358,16.5921,0.1437,16.4519,11.2742,11.2509,0.0233,16.7567,25494.3758,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25527.3491,NA,16.38120000000000,33.35900000000000,0.13340000000000,11.15990000000000,40.3129,25511.1116,16.3709,16.2375,0.1334,16.1218,11.2756,11.2561,0.0195,-16.6232,25511.1116,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25544.2437,NA,16.89460000000000,16.68340000000000,0.19770000000000,14.10260000000000,40.1017,25527.4825,16.9589,16.7612,0.1977,16.6272,14.2366,14.2160,0.0206,-0.3125,25527.4825,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25560.9837,NA,16.74000000000000,0.63990000000000,0.13950000000000,11.39750000000000,24.0016,25544.4414,16.6818,16.5423,0.1395,16.3989,11.5409,11.5217,0.0192,16.3190,25544.4414,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25577.4538,NA,16.47010000000000,13.88350000000000,0.12060000000000,13.03180000000000,21.4150,25561.1232,16.4512,16.3306,0.1206,16.2218,13.1406,13.1208,0.0198,2.7983,25561.1232,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25594.1220,NA,16.66820000000000,18.83310000000000,0.13500000000000,11.09290000000000,23.5799,25577.5744,16.6826,16.5476,0.1350,16.3944,11.2461,11.2259,0.0202,-2.3819,25577.5744,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25610.6690,NA,16.54700000000000,16.67960000000000,0.15560000000000,11.26960000000000,23.7125,25594.2570,16.5676,16.4120,0.1556,16.2997,11.3819,11.3644,0.0175,0.0030,25594.2570,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25627.3424,NA,16.67340000000000,16.67860000000000,0.13820000000000,12.17810000000000,23.7177,25610.8246,16.6560,16.5178,0.1382,16.2913,12.4046,12.3876,0.0170,-0.1110,25610.8246,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25643.9875,NA,16.64510000000000,33.36780000000000,0.13650000000000,10.77960000000000,40.4404,25627.4806,16.6434,16.5069,0.1365,16.3889,10.8976,10.8792,0.0184,-16.7118,25627.4806,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25660.4645,NA,16.47700000000000,NA,0.14260000000000,13.38870000000000,NA,25644.1240,16.4831,16.3405,0.1426,16.2347,13.4945,13.4697,0.0248,NA,NA,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25677.1603,NA,16.69580000000000,16.67540000000000,0.12590000000000,11.24420000000000,23.9430,25660.6071,16.6791,16.5532,0.1259,16.4464,11.3510,11.3316,0.0194,16.4511,25660.6071,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25693.9346,NA,16.77430000000000,16.67970000000000,0.13210000000000,10.80090000000000,23.8484,25677.2862,16.7805,16.6484,0.1321,16.5424,10.9069,10.8915,0.0154,-0.0006,25677.2862,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25710.5002,NA,16.56560000000000,16.68330000000000,0.13310000000000,14.14240000000000,23.9661,25694.0667,16.5666,16.4335,0.1331,16.3239,14.2520,14.2329,0.0191,0.0972,25694.0667,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25727.1765,NA,16.67630000000000,16.67800000000000,0.12440000000000,11.17930000000000,23.9678,25710.6333,16.6676,16.5432,0.1244,16.4044,11.3181,11.3025,0.0156,-0.1114,25710.6333,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25743.9962,NA,16.81970000000000,16.67890000000000,0.13580000000000,12.87080000000000,23.8270,25727.3009,16.8311,16.6953,0.1358,16.5685,12.9976,12.9739,0.0237,-0.0113,25727.3009,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25760.7490,NA,16.75280000000000,16.67660000000000,0.12660000000000,11.72690000000000,23.7508,25744.1320,16.7436,16.6170,0.1266,16.4959,11.8480,11.8194,0.0286,0.1545,25744.1320,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25777.1746,NA,16.42560000000000,16.67890000000000,0.12970000000000,11.12880000000000,24.0041,25760.8756,16.4287,16.2990,0.1297,16.1921,11.2357,11.2178,0.0179,0.0647,25760.8756,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25794.0324,NA,16.85780000000000,16.68710000000000,0.17950000000000,14.05800000000000,23.8334,25777.3043,16.9076,16.7281,0.1795,16.5921,14.1940,14.1580,0.0360,-0.2584,25777.3043,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,25811.3011,NA,17.26870000000000,33.35630000000000,0.15250000000000,11.90580000000000,39.9210,25794.2119,17.2417,17.0892,0.1525,16.9113,12.0837,12.0618,0.0219,-16.4487,25794.2119,NA
